Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714704120.3592656,2152,0,0,,7.3387017250061035,7.3387017250061035,7.3387017250061035,0.0,0.0,0.0
1714704120.3659012,2153,0,0,,7.333722114562988,7.333722114562988,7.333722114562988,0.0,0.0,0.0
1714704120.372424,2154,0,0,,7.328673362731934,7.328673362731934,7.328673362731934,0.0,0.0,0.0
1714704120.379064,2155,0,0,,7.3235554695129395,7.3235554695129395,7.3235554695129395,0.0,0.0,0.0
1714704120.3858154,2156,0,0,,7.318368434906006,7.318368434906006,7.318368434906006,0.0,0.0,0.0
1714704120.3925767,2157,0,0,,7.313112735748291,7.313112735748291,7.313112735748291,0.0,0.0,0.0
1714704120.3991597,2158,0,0,,7.307788372039795,7.307788372039795,7.307788372039795,0.0,0.0,0.0
1714704120.4057155,2159,0,0,,7.302396297454834,7.302396297454834,7.302396297454834,0.0,0.0,0.0
1714704120.4124033,2160,0,0,,7.296936511993408,7.296936511993408,7.296936511993408,0.0,0.0,0.0
1714704120.4191,2161,0,0,,7.291408538818359,7.291408538818359,7.291408538818359,0.0,0.0,0.0
1714704120.4259396,2162,0,0,,7.285812854766846,7.285812854766846,7.285812854766846,0.0,0.0,0.0
1714704120.4324791,2163,0,0,,7.280150413513184,7.280150413513184,7.280150413513184,0.0,0.0,0.0
1714704120.43905,2164,0,0,,7.274421215057373,7.274421215057373,7.274421215057373,0.0,0.0,0.0
1714704120.4457548,2165,0,0,,7.268625259399414,7.268625259399414,7.268625259399414,0.0,0.0,0.0
1714704120.4527693,2166,0,0,,7.262762069702148,7.262762069702148,7.262762069702148,0.0,0.0,0.0
1714704120.4590716,2167,0,0,,7.256833553314209,7.256833553314209,7.256833553314209,0.0,0.0,0.0
1714704120.4657633,2168,0,0,,7.250838279724121,7.250838279724121,7.250838279724121,0.0,0.0,0.0
1714704120.4724903,2169,0,0,,7.244778633117676,7.244778633117676,7.244778633117676,0.0,0.0,0.0
1714704120.4791882,2170,0,0,,7.238652229309082,7.238652229309082,7.238652229309082,0.0,0.0,0.0
1714704120.4858232,2171,0,0,,7.232461452484131,7.232461452484131,7.232461452484131,0.0,0.0,0.0
1714704120.4926412,2172,0,0,,7.226205348968506,7.226205348968506,7.226205348968506,0.0,0.0,0.0
1714704120.4991038,2173,0,0,,7.21988582611084,7.21988582611084,7.21988582611084,0.0,0.0,0.0
1714704120.5057833,2174,0,0,,7.2135009765625,7.2135009765625,7.2135009765625,0.0,0.0,0.0
1714704120.5124946,2175,0,0,,7.207052230834961,7.207052230834961,7.207052230834961,0.0,0.0,0.0
1714704120.519083,2176,0,0,,7.200539588928223,7.200539588928223,7.200539588928223,0.0,0.0,0.0
1714704120.5258305,2177,0,0,,7.19396448135376,7.19396448135376,7.19396448135376,0.0,0.0,0.0
1714704120.5324776,2178,0,0,,7.1873250007629395,7.1873250007629395,7.1873250007629395,0.0,0.0,0.0
1714704120.53912,2179,0,0,,7.180623531341553,7.180623531341553,7.180623531341553,0.0,0.0,0.0
1714704120.545881,2180,0,0,,7.173859596252441,7.173859596252441,7.173859596252441,0.0,0.0,0.0
1714704120.5528214,2181,0,0,,7.1670331954956055,7.1670331954956055,7.1670331954956055,0.0,0.0,0.0
1714704120.5598738,2182,0,0,,7.160144329071045,7.160144329071045,7.160144329071045,0.0,0.0,0.0
1714704120.5657716,2183,0,0,,7.153194427490234,7.153194427490234,7.153194427490234,0.0,0.0,0.0
1714704120.5726054,2184,0,0,,7.146183013916016,7.146183013916016,7.146183013916016,0.0,0.0,0.0
1714704120.5790396,2185,0,0,,7.139111042022705,7.139111042022705,7.139111042022705,0.0,0.0,0.0
1714704120.5866675,2186,0,0,,7.131977081298828,7.131977081298828,7.131977081298828,0.0,0.0,0.0
1714704120.592497,2187,0,0,,7.124783992767334,7.124783992767334,7.124783992767334,0.0,0.0,0.0
1714704120.5991604,2188,0,0,,7.117530345916748,7.117530345916748,7.117530345916748,0.0,0.0,0.0
1714704120.6058495,2189,0,0,,7.110217571258545,7.110217571258545,7.110217571258545,0.0,0.0,0.0
1714704120.6125145,2190,0,0,,7.102844715118408,7.102844715118408,7.102844715118408,0.0,0.0,0.0
1714704120.6190996,2191,0,0,,7.095412731170654,7.095412731170654,7.095412731170654,0.0,0.0,0.0
1714704120.6259108,2192,0,0,,7.0879225730896,7.0879225730896,7.0879225730896,0.0,0.0,0.0
1714704120.6324656,2193,0,0,,7.080373764038086,7.080373764038086,7.080373764038086,0.0,0.0,0.0
1714704120.6391065,2194,0,0,,7.072766304016113,7.072766304016113,7.072766304016113,0.0,0.0,0.0
1714704120.645778,2195,0,0,,7.0651021003723145,7.0651021003723145,7.0651021003723145,0.0,0.0,0.0
1714704120.6524858,2196,0,0,,7.057379722595215,7.057379722595215,7.057379722595215,0.0,0.0,0.0
1714704120.6590889,2197,0,0,,7.049600124359131,7.049600124359131,7.049600124359131,0.0,0.0,0.0
1714704120.6657522,2198,0,0,,7.041764259338379,7.041764259338379,7.041764259338379,0.0,0.0,0.0
1714704120.6724768,2199,0,0,,7.033872127532959,7.033872127532959,7.033872127532959,0.0,0.0,0.0
1714704120.6790938,2200,0,0,,7.025923728942871,7.025923728942871,7.025923728942871,0.0,0.0,0.0
1714704120.6857147,2201,0,0,,7.017919540405273,7.017919540405273,7.017919540405273,0.0,0.0,0.0
1714704120.6924586,2202,0,0,,7.009860992431641,7.009860992431641,7.009860992431641,0.0,0.0,0.0
1714704120.699098,2203,0,0,,7.00174617767334,7.00174617767334,7.00174617767334,0.0,0.0,0.0
1714704120.7057285,2204,0,0,,6.993577480316162,6.993577480316162,6.993577480316162,0.0,0.0,0.0
1714704120.7124677,2205,0,0,,6.985354900360107,6.985354900360107,6.985354900360107,0.0,0.0,0.0
1714704120.7190578,2206,0,0,,6.977077960968018,6.977077960968018,6.977077960968018,0.0,0.0,0.0
1714704120.7257218,2207,0,0,,6.968747615814209,6.968747615814209,6.968747615814209,0.0,0.0,0.0
1714704120.7324822,2208,0,0,,6.960363864898682,6.960363864898682,6.960363864898682,0.0,0.0,0.0
1714704120.7391899,2209,0,0,,6.951927661895752,6.951927661895752,6.951927661895752,0.0,0.0,0.0
1714704120.7458444,2210,0,0,,6.94343900680542,6.94343900680542,6.94343900680542,0.0,0.0,0.0
1714704120.752554,2211,0,0,,6.934898376464844,6.934898376464844,6.934898376464844,0.0,0.0,0.0
1714704120.759102,2212,0,0,,6.926306247711182,6.926306247711182,6.926306247711182,0.0,0.0,0.0
1714704120.7657142,2213,0,0,,6.917663097381592,6.917663097381592,6.917663097381592,0.0,0.0,0.0
1714704120.7724864,2214,0,0,,6.908968448638916,6.908968448638916,6.908968448638916,0.0,0.0,0.0
1714704120.779244,2215,0,0,,6.900223731994629,6.900223731994629,6.900223731994629,0.0,0.0,0.0
1714704120.785829,2216,0,0,,6.8914289474487305,6.8914289474487305,6.8914289474487305,0.0,0.0,0.0
1714704120.7925365,2217,0,0,,6.882584095001221,6.882584095001221,6.882584095001221,0.0,0.0,0.0
1714704120.7991107,2218,0,0,,6.873690605163574,6.873690605163574,6.873690605163574,0.0,0.0,0.0
1714704120.8058531,2219,0,0,,6.864747524261475,6.864747524261475,6.864747524261475,0.0,0.0,0.0
1714704120.812519,2220,0,0,,6.8557562828063965,6.8557562828063965,6.8557562828063965,0.0,0.0,0.0
1714704120.8190393,2221,0,0,,6.84671688079834,6.84671688079834,6.84671688079834,0.0,0.0,0.0
1714704120.825817,2222,0,0,,6.837629795074463,6.837629795074463,6.837629795074463,0.0,0.0,0.0
1714704120.8324347,2223,0,0,,6.828495502471924,6.828495502471924,6.828495502471924,0.0,0.0,0.0
1714704120.8391838,2224,0,0,,6.819314479827881,6.819314479827881,6.819314479827881,0.0,0.0,0.0
1714704120.845829,2225,0,0,,6.810086250305176,6.810086250305176,6.810086250305176,0.0,0.0,0.0
1714704120.852544,2226,0,0,,6.8008131980896,6.8008131980896,6.8008131980896,0.0,0.0,0.0
1714704120.8590982,2227,0,0,,6.7914934158325195,6.7914934158325195,6.7914934158325195,0.0,0.0,0.0
1714704120.8658326,2228,0,0,,6.782128810882568,6.782128810882568,6.782128810882568,0.0,0.0,0.0
1714704120.8725798,2229,0,0,,6.772718906402588,6.772718906402588,6.772718906402588,0.0,0.0,0.0
1714704120.879105,2230,0,0,,6.763265132904053,6.763265132904053,6.763265132904053,0.0,0.0,0.0
1714704120.8858874,2231,0,0,,6.753767490386963,6.753767490386963,6.753767490386963,0.0,0.0,0.0
1714704120.8926828,2232,0,0,,6.744226455688477,6.744226455688477,6.744226455688477,0.0,0.0,0.0
1714704120.899092,2233,0,0,,6.7346415519714355,6.7346415519714355,6.7346415519714355,0.0,0.0,0.0
1714704120.9058733,2234,0,0,,6.7250142097473145,6.7250142097473145,6.7250142097473145,0.0,0.0,0.0
1714704120.9125388,2235,0,0,,6.715343952178955,6.715343952178955,6.715343952178955,0.0,0.0,0.0
1714704120.9191854,2236,0,0,,6.705633163452148,6.705633163452148,6.705633163452148,0.0,0.0,0.0
1714704120.9258945,2237,0,0,,6.695879936218262,6.695879936218262,6.695879936218262,0.0,0.0,0.0
1714704120.9324498,2238,0,0,,6.686086177825928,6.686086177825928,6.686086177825928,0.0,0.0,0.0
1714704120.9391744,2239,0,0,,6.676251411437988,6.676251411437988,6.676251411437988,0.0,0.0,0.0
1714704120.9458506,2240,0,0,,6.666377067565918,6.666377067565918,6.666377067565918,0.0,0.0,0.0
1714704120.9525163,2241,0,0,,6.6564621925354,6.6564621925354,6.6564621925354,0.0,0.0,0.0
1714704120.95918,2242,0,0,,6.646509170532227,6.646509170532227,6.646509170532227,0.0,0.0,0.0
1714704120.9658673,2243,0,0,,6.636516571044922,6.636516571044922,6.636516571044922,0.0,0.0,0.0
1714704120.9725523,2244,0,0,,6.626486301422119,6.626486301422119,6.626486301422119,0.0,0.0,0.0
1714704120.9791424,2245,0,0,,6.616417407989502,6.616417407989502,6.616417407989502,0.0,0.0,0.0
1714704120.9858444,2246,0,0,,6.606311798095703,6.606311798095703,6.606311798095703,0.0,0.0,0.0
1714704120.992485,2247,0,0,,6.596168518066406,6.596168518066406,6.596168518066406,0.0,0.0,0.0
1714704120.999255,2248,0,0,,6.585988998413086,6.585988998413086,6.585988998413086,0.0,0.0,0.0
1714704121.0058577,2249,0,0,,6.5757737159729,6.5757737159729,6.5757737159729,0.0,0.0,0.0
1714704121.0125217,2250,0,0,,6.565521717071533,6.565521717071533,6.565521717071533,0.0,0.0,0.0
1714704121.0190637,2251,0,0,,6.555235385894775,6.555235385894775,6.555235385894775,0.0,0.0,0.0
1714704121.0257409,2252,0,0,,6.5449137687683105,6.5449137687683105,6.5449137687683105,0.0,0.0,0.0
1714704121.032484,2253,0,0,,6.5345587730407715,6.5345587730407715,6.5345587730407715,0.0,0.0,0.0
1714704121.039083,2254,0,0,,6.524168491363525,6.524168491363525,6.524168491363525,0.0,0.0,0.0
1714704121.0457833,2255,0,0,,6.51374626159668,6.51374626159668,6.51374626159668,0.0,0.0,0.0
1714704121.0524697,2256,0,0,,6.503290176391602,6.503290176391602,6.503290176391602,0.0,0.0,0.0
1714704121.0592582,2257,0,0,,6.492802619934082,6.492802619934082,6.492802619934082,0.0,0.0,0.0
1714704121.0658033,2258,0,0,,6.4822821617126465,6.4822821617126465,6.4822821617126465,0.0,0.0,0.0
1714704121.07243,2259,0,0,,6.471730709075928,6.471730709075928,6.471730709075928,0.0,0.0,0.0
1714704121.0792658,2260,0,0,,6.461148262023926,6.461148262023926,6.461148262023926,0.0,0.0,0.0
1714704121.0858076,2261,0,0,,6.450534820556641,6.450534820556641,6.450534820556641,0.0,0.0,0.0
1714704121.0924823,2262,0,0,,6.439891815185547,6.439891815185547,6.439891815185547,0.0,0.0,0.0
1714704121.099103,2263,0,0,,6.429218769073486,6.429218769073486,6.429218769073486,0.0,0.0,0.0
1714704121.1057513,2264,0,0,,6.418516635894775,6.418516635894775,6.418516635894775,0.0,0.0,0.0
1714704121.1125352,2265,0,0,,6.407785892486572,6.407785892486572,6.407785892486572,0.0,0.0,0.0
1714704121.1190698,2266,0,0,,6.397027015686035,6.397027015686035,6.397027015686035,0.0,0.0,0.0
1714704121.1258101,2267,0,0,,6.386240005493164,6.386240005493164,6.386240005493164,0.0,0.0,0.0
1714704121.1324747,2268,0,0,,6.375426292419434,6.375426292419434,6.375426292419434,0.0,0.0,0.0
1714704121.1390643,2269,0,0,,6.364585876464844,6.364585876464844,6.364585876464844,0.0,0.0,0.0
1714704121.1457853,2270,0,0,,6.353719234466553,6.353719234466553,6.353719234466553,0.0,0.0,0.0
1714704121.1524897,2271,0,0,,6.3428263664245605,6.3428263664245605,6.3428263664245605,0.0,0.0,0.0
1714704121.1591947,2272,0,0,,6.331908226013184,6.331908226013184,6.331908226013184,0.0,0.0,0.0
1714704121.1658335,2273,0,0,,6.32096529006958,6.32096529006958,6.32096529006958,0.0,0.0,0.0
1714704121.1724322,2274,0,0,,6.309998035430908,6.309998035430908,6.309998035430908,0.0,0.0,0.0
1714704121.1791308,2275,0,0,,6.299007415771484,6.299007415771484,6.299007415771484,0.0,0.0,0.0
1714704121.185788,2276,0,0,,6.28799295425415,6.28799295425415,6.28799295425415,0.0,0.0,0.0
1714704121.192463,2277,0,0,,6.276955604553223,6.276955604553223,6.276955604553223,0.0,0.0,0.0
1714704121.1992698,2278,0,0,,6.265896320343018,6.265896320343018,6.265896320343018,0.0,0.0,0.0
1714704121.2058318,2279,0,0,,6.254814624786377,6.254814624786377,6.254814624786377,0.0,0.0,0.0
1714704121.2124107,2280,0,0,,6.243711948394775,6.243711948394775,6.243711948394775,0.0,0.0,0.0
1714704121.219065,2281,0,0,,6.232588768005371,6.232588768005371,6.232588768005371,0.0,0.0,0.0
1714704121.2259226,2282,0,0,,6.221444129943848,6.221444129943848,6.221444129943848,0.0,0.0,0.0
1714704121.2324374,2283,0,0,,6.210280418395996,6.210280418395996,6.210280418395996,0.0,0.0,0.0
1714704121.239059,2284,0,0,,6.199097156524658,6.199097156524658,6.199097156524658,0.0,0.0,0.0
1714704121.2457802,2285,0,0,,6.187894344329834,6.187894344329834,6.187894344329834,0.0,0.0,0.0
1714704121.2525873,2286,0,0,,6.176673412322998,6.176673412322998,6.176673412322998,0.0,0.0,0.0
1714704121.259084,2287,0,0,,6.165434837341309,6.165434837341309,6.165434837341309,0.0,0.0,0.0
1714704121.2659185,2288,0,0,,6.154178619384766,6.154178619384766,6.154178619384766,0.0,0.0,0.0
1714704121.272451,2289,0,0,,6.1429057121276855,6.1429057121276855,6.1429057121276855,0.0,0.0,0.0
1714704121.279159,2290,0,0,,6.131616592407227,6.131616592407227,6.131616592407227,0.0,0.0,0.0
1714704121.2857985,2291,0,0,,6.120311260223389,6.120311260223389,6.120311260223389,0.0,0.0,0.0
1714704121.2924461,2292,0,0,,6.10899019241333,6.10899019241333,6.10899019241333,0.0,0.0,0.0
1714704121.2990718,2293,0,0,,6.097654342651367,6.097654342651367,6.097654342651367,0.0,0.0,0.0
1714704121.3057723,2294,0,0,,6.086304664611816,6.086304664611816,6.086304664611816,0.0,0.0,0.0
1714704121.3125162,2295,0,0,,6.0749406814575195,6.0749406814575195,6.0749406814575195,0.0,0.0,0.0
1714704121.319293,2296,0,0,,6.063562870025635,6.063562870025635,6.063562870025635,0.0,0.0,0.0
1714704121.3257973,2297,0,0,,6.052172660827637,6.052172660827637,6.052172660827637,0.0,0.0,0.0
1714704121.3324594,2298,0,0,,6.040770053863525,6.040770053863525,6.040770053863525,0.0,0.0,0.0
1714704121.3390644,2299,0,0,,6.029355525970459,6.029355525970459,6.029355525970459,0.0,0.0,0.0
1714704121.3457205,2300,0,0,,6.017929553985596,6.017929553985596,6.017929553985596,0.0,0.0,0.0
1714704121.3525372,2301,0,0,,6.006493091583252,6.006493091583252,6.006493091583252,0.0,0.0,0.0
1714704121.3592205,2302,0,0,,5.9950456619262695,5.9950456619262695,5.9950456619262695,0.0,0.0,0.0
1714704121.3658361,2303,0,0,,5.983588695526123,5.983588695526123,5.983588695526123,0.0,0.0,0.0
1714704121.3767655,2304,0,0,,5.972122669219971,5.972122669219971,5.972122669219971,0.0,0.0,0.0
1714704121.3791313,2305,0,0,,5.9606475830078125,5.9606475830078125,5.9606475830078125,0.0,0.0,0.0
1714704121.386123,2306,0,0,,5.949163913726807,5.949163913726807,5.949163913726807,0.0,0.0,0.0
1714704121.3927593,2307,0,0,,5.937672138214111,5.937672138214111,5.937672138214111,0.0,0.0,0.0
1714704121.3992796,2308,0,0,,5.926173686981201,5.926173686981201,5.926173686981201,0.0,0.0,0.0
1714704121.405938,2309,0,0,,5.914668083190918,5.914668083190918,5.914668083190918,0.0,0.0,0.0
1714704121.4126098,2310,0,0,,5.903156757354736,5.903156757354736,5.903156757354736,0.0,0.0,0.0
1714704121.4191647,2311,0,0,,5.891639232635498,5.891639232635498,5.891639232635498,0.0,0.0,0.0
1714704121.4259567,2312,0,0,,5.8801164627075195,5.8801164627075195,5.8801164627075195,0.0,0.0,0.0
1714704121.4323933,2313,0,0,,5.868589401245117,5.868589401245117,5.868589401245117,0.0,0.0,0.0
1714704121.4390943,2314,0,0,,5.857057094573975,5.857057094573975,5.857057094573975,0.0,0.0,0.0
1714704121.4458537,2315,0,0,,5.845521926879883,5.845521926879883,5.845521926879883,0.0,0.0,0.0
1714704121.4524155,2316,0,0,,5.833983898162842,5.833983898162842,5.833983898162842,0.0,0.0,0.0
1714704121.459278,2317,0,0,,5.822442531585693,5.822442531585693,5.822442531585693,0.0,0.0,0.0
1714704121.4657874,2318,0,0,,5.810899257659912,5.810899257659912,5.810899257659912,0.0,0.0,0.0
1714704121.4725697,2319,0,0,,5.799354076385498,5.799354076385498,5.799354076385498,0.0,0.0,0.0
1714704121.4791977,2320,0,0,,5.787807941436768,5.787807941436768,5.787807941436768,0.0,0.0,0.0
1714704121.4857485,2321,0,0,,5.776261329650879,5.776261329650879,5.776261329650879,0.0,0.0,0.0
1714704121.4925575,2322,0,0,,5.764713764190674,5.764713764190674,5.764713764190674,0.0,0.0,0.0
1714704121.4990993,2323,0,0,,5.753167629241943,5.753167629241943,5.753167629241943,0.0,0.0,0.0
1714704121.505953,2324,0,0,,5.741621494293213,5.741621494293213,5.741621494293213,0.0,0.0,0.0
1714704121.5125444,2325,0,0,,5.730077743530273,5.730077743530273,5.730077743530273,0.0,0.0,0.0
1714704121.5190914,2326,0,0,,5.718535423278809,5.718535423278809,5.718535423278809,0.0,0.0,0.0
1714704121.525999,2327,0,0,,5.706995010375977,5.706995010375977,5.706995010375977,0.0,0.0,0.0
1714704121.5324707,2328,0,0,,5.69545841217041,5.69545841217041,5.69545841217041,0.0,0.0,0.0
1714704121.5390797,2329,0,0,,5.683924674987793,5.683924674987793,5.683924674987793,0.0,0.0,0.0
1714704121.5458727,2330,0,0,,5.672395706176758,5.672395706176758,5.672395706176758,0.0,0.0,0.0
1714704121.552592,2331,0,0,,5.660870552062988,5.660870552062988,5.660870552062988,0.0,0.0,0.0
1714704121.559248,2332,0,0,,5.649350643157959,5.649350643157959,5.649350643157959,0.0,0.0,0.0
1714704121.5658226,2333,0,0,,5.63783597946167,5.63783597946167,5.63783597946167,0.0,0.0,0.0
1714704121.57252,2334,0,0,,5.626327991485596,5.626327991485596,5.626327991485596,0.0,0.0,0.0
1714704121.579077,2335,0,0,,5.61482572555542,5.61482572555542,5.61482572555542,0.0,0.0,0.0
1714704121.5857425,2336,0,0,,5.603331089019775,5.603331089019775,5.603331089019775,0.0,0.0,0.0
1714704121.5924685,2337,0,0,,5.591844081878662,5.591844081878662,5.591844081878662,0.0,0.0,0.0
1714704121.599032,2338,0,0,,5.580364227294922,5.580364227294922,5.580364227294922,0.0,0.0,0.0
1714704121.6058273,2339,0,0,,5.568893909454346,5.568893909454346,5.568893909454346,0.0,0.0,0.0
1714704121.6124847,2340,0,0,,5.557432174682617,5.557432174682617,5.557432174682617,0.0,0.0,0.0
1714704121.619037,2341,0,0,,5.545980453491211,5.545980453491211,5.545980453491211,0.0,0.0,0.0
1714704121.6257684,2342,0,0,,5.534538745880127,5.534538745880127,5.534538745880127,0.0,0.0,0.0
1714704121.63243,2343,0,0,,5.523107528686523,5.523107528686523,5.523107528686523,0.0,0.0,0.0
1714704121.6390643,2344,0,0,,5.5116868019104,5.5116868019104,5.5116868019104,0.0,0.0,0.0
1714704121.6457381,2345,0,0,,5.500278472900391,5.500278472900391,5.500278472900391,0.0,0.0,0.0
1714704121.6523993,2346,0,0,,5.488882541656494,5.488882541656494,5.488882541656494,0.0,0.0,0.0
1714704121.6590927,2347,0,0,,5.477499008178711,5.477499008178711,5.477499008178711,0.0,0.0,0.0
1714704121.6657534,2348,0,0,,5.466128349304199,5.466128349304199,5.466128349304199,0.0,0.0,0.0
1714704121.6724875,2349,0,0,,5.454771518707275,5.454771518707275,5.454771518707275,0.0,0.0,0.0
1714704121.6790838,2350,0,0,,5.4434285163879395,5.4434285163879395,5.4434285163879395,0.0,0.0,0.0
1714704121.6857836,2351,0,0,,5.432101249694824,5.432101249694824,5.432101249694824,0.0,0.0,0.0
1714704121.6924162,2352,0,0,,5.420788288116455,5.420788288116455,5.420788288116455,0.0,0.0,0.0
1714704121.6990123,2353,0,0,,5.409491062164307,5.409491062164307,5.409491062164307,0.0,0.0,0.0
1714704121.705829,2354,0,0,,5.398210048675537,5.398210048675537,5.398210048675537,0.0,0.0,0.0
1714704121.7124398,2355,0,0,,5.386946201324463,5.386946201324463,5.386946201324463,0.0,0.0,0.0
1714704121.719047,2356,0,0,,5.375699043273926,5.375699043273926,5.375699043273926,0.0,0.0,0.0
1714704121.7257416,2357,0,0,,5.364469051361084,5.364469051361084,5.364469051361084,0.0,0.0,0.0
1714704121.732862,2358,0,0,,5.3532586097717285,5.3532586097717285,5.3532586097717285,0.0,0.0,0.0
1714704121.7394388,2359,0,0,,5.342065811157227,5.342065811157227,5.342065811157227,0.0,0.0,0.0
1714704121.7461627,2360,0,0,,5.330892086029053,5.330892086029053,5.330892086029053,0.0,0.0,0.0
1714704121.7526858,2361,0,0,,5.319738864898682,5.319738864898682,5.319738864898682,0.0,0.0,0.0
