Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998323.5958078,31141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6024513,31142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6090267,31143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6156812,31144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.622232,31145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6294436,31146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6368096,31147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.64248,31148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6492016,31149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.656414,31150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6636236,31151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6691284,31152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6759489,31153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6829832,31154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6892042,31155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.6958086,31156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7024984,31157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7093062,31158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7157197,31159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.722457,31160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.729957,31161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7357519,31162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7425249,31163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.749966,31164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.757028,31165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7623513,31166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7690353,31167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7757072,31168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.783046,31169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.7891386,31170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.79588,31171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8021832,31172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.809083,31173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.815522,31174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8222227,31175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8291812,31176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8354995,31177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.842275,31178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8493335,31179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8561645,31180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8622594,31181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8689077,31182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8755875,31183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8830674,31184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8892205,31185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.8959954,31186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9032378,31187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9090374,31188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.915655,31189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9230206,31190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.928902,31191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9356482,31192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9424903,31193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9490914,31194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.955752,31195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.962481,31196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.969528,31197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9764063,31198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9822319,31199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9889116,31200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998323.9959579,31201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0025806,31202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0088835,31203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0159168,31204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.022204,31205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0291798,31206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.03597,31207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0424478,31208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0493503,31209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.055811,31210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0622141,31211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.06959,31212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0757926,31213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0824406,31214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0890973,31215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.0956862,31216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1028516,31217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1096365,31218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1160185,31219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.122105,31220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.128887,31221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1372674,31222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1426306,31223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.149027,31224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.156952,31225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1622066,31226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1699789,31227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1758816,31228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.1821775,31229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.18897,31230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.196017,31231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2027783,31232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2093132,31233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2156184,31234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2222204,31235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2292428,31236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2356873,31237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.242552,31238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2493489,31239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.255578,31240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2624574,31241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2690458,31242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2755275,31243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.282282,31244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2889469,31245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.2960823,31246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3024879,31247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.309231,31248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3160176,31249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3222187,31250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3291686,31251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3361475,31252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3432791,31253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3493333,31254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3554661,31255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3625145,31256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3691332,31257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3762467,31258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3823688,31259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3892438,31260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.3958244,31261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4035022,31262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4103665,31263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4163465,31264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4224162,31265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4294832,31266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4358594,31267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.442626,31268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4491162,31269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4557953,31270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4623635,31271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4696312,31272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.475961,31273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4825187,31274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4890852,31275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.4960334,31276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.50253,31277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5095694,31278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5166364,31279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.522305,31280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5296507,31281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5357206,31282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5425732,31283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5494347,31284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5564744,31285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.562379,31286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.569176,31287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5757487,31288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.582731,31289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5894096,31290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.5962493,31291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6024673,31292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6093488,31293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6156695,31294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6229875,31295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6291568,31296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6357079,31297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6429415,31298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6499188,31299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.655543,31300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6627567,31301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6699994,31302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6754968,31303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6821046,31304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6893988,31305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.6954842,31306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7029784,31307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7110353,31308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7157035,31309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7224376,31310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7291746,31311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7359009,31312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.742324,31313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7511506,31314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7556324,31315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.762407,31316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7689414,31317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7757647,31318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7829053,31319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7893257,31320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.7957027,31321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.802471,31322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.808983,31323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8159127,31324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8222902,31325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8302255,31326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8362963,31327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8431292,31328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8489113,31329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.855769,31330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8631537,31331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8690546,31332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8758583,31333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8821094,31334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8892715,31335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.8956547,31336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.902439,31337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.909627,31338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9157257,31339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9226382,31340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9296215,31341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9357462,31342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.942609,31343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9496577,31344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9564786,31345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9624562,31346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9696977,31347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.975664,31348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9821548,31349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9889486,31350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998324.9958029,31351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.002477,31352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.009846,31353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.015745,31354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.022737,31355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0298026,31356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0357218,31357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0425587,31358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.049437,31359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0557656,31360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0628467,31361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0698717,31362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0760205,31363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0828514,31364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0899496,31365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.0957115,31366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1025803,31367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1092026,31368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1160562,31369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1224654,31370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.129527,31371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.135973,31372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1425922,31373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1501179,31374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1561522,31375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1624947,31376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1693296,31377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1760278,31378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1834624,31379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1892,31380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.1957202,31381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2021534,31382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2092373,31383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2160435,31384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.223092,31385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2293384,31386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.236159,31387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2424831,31388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2491083,31389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.255726,31390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2630134,31391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2692008,31392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.2758875,31393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.283282,31394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.289338,31395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.295719,31396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3027172,31397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3093328,31398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3154721,31399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3234668,31400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3290737,31401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3358126,31402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3427753,31403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3491347,31404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3555698,31405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3622465,31406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.368992,31407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3758323,31408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3829832,31409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.3891652,31410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.395757,31411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.403361,31412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4096084,31413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4158783,31414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.422392,31415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4292712,31416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4360993,31417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4425974,31418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.449577,31419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4558036,31420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4630423,31421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.469257,31422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4764583,31423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4826849,31424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.4892929,31425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.496207,31426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5027888,31427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5092335,31428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5162077,31429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5226517,31430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5297341,31431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5357852,31432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5425599,31433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5498095,31434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5556853,31435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5628843,31436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.571933,31437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5760517,31438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5831509,31439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5890527,31440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.5958161,31441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6028993,31442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6089566,31443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.615687,31444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6231053,31445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6300437,31446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.63583,31447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6427438,31448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6492972,31449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6561844,31450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6628106,31451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6700938,31452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6757414,31453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6826055,31454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6901608,31455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.6958966,31456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7026505,31457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7091997,31458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7158883,31459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7224586,31460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.730218,31461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.735898,31462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7424064,31463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7489152,31464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7557914,31465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.762811,31466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7690861,31467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.775643,31468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7824013,31469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7890315,31470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.7955174,31471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.802689,31472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.810113,31473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.815813,31474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.8234143,31475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.8304245,31476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.8374279,31477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.842538,31478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.8491025,31479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.8558733,31480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998325.8622034,31481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
