Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998107.9439113,17573,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9507627,17574,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9568243,17575,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9638429,17576,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9708183,17577,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9769535,17578,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.984216,17579,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9900072,17580,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998107.9970405,17581,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.00339,17582,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.010943,17583,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0168486,17584,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0241222,17585,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0298378,17586,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0367982,17587,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.043479,17588,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0498483,17589,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0571504,17590,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0640523,17591,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0700953,17592,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0771763,17593,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0835733,17594,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.0898786,17595,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.097081,17596,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1031003,17597,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.109832,17598,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1164281,17599,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1238534,17600,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.129821,17601,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.137254,17602,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1435099,17603,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1499693,17604,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.156832,17605,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.16341,17606,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.170374,17607,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1765907,17608,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1834297,17609,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1900194,17610,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.1964226,17611,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.20509,17612,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2104156,17613,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.217124,17614,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2235804,17615,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2298336,17616,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.236447,17617,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2432144,17618,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2501051,17619,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2564356,17620,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2631686,17621,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2701395,17622,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2768528,17623,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2831182,17624,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2906384,17625,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.2968621,17626,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3037198,17627,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3098264,17628,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3167036,17629,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.323182,17630,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3298056,17631,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3374982,17632,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3438935,17633,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3507218,17634,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3564591,17635,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.363163,17636,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3698635,17637,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.376518,17638,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3831937,17639,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.3899472,17640,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.397856,17641,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.403221,17642,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4098625,17643,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4169166,17644,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4233208,17645,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.429857,17646,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.440092,17647,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4434462,17648,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4510155,17649,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4564466,17650,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4630835,17651,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4699197,17652,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4770384,17653,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.483531,17654,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.490098,17655,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.4971948,17656,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5034661,17657,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5118475,17658,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.516688,17659,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5236297,17660,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5311852,17661,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5366426,17662,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5431654,17663,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5497599,17664,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5566716,17665,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5633204,17666,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.569809,17667,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5767033,17668,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5844188,17669,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.589892,17670,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.5983036,17671,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6034038,17672,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6099632,17673,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6164393,17674,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6238616,17675,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6298475,17676,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6374524,17677,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6435134,17678,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6497915,17679,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6568356,17680,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.663449,17681,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6698122,17682,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6775086,17683,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6834323,17684,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6899145,17685,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.6975822,17686,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7031822,17687,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7099905,17688,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7176275,17689,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.723352,17690,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7302437,17691,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7376459,17692,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.743509,17693,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7506025,17694,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7577314,17695,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7633681,17696,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7707567,17697,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.776412,17698,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7833593,17699,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7898808,17700,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.7967296,17701,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8032577,17702,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8100011,17703,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8168662,17704,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8233793,17705,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.829953,17706,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8369973,17707,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.843212,17708,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8499298,17709,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.856881,17710,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.863819,17711,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8699274,17712,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.876982,17713,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8835628,17714,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.8909204,17715,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.896456,17716,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.903676,17717,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9101124,17718,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9170275,17719,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.924316,17720,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9310608,17721,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.937097,17722,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9431658,17723,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9498434,17724,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9566643,17725,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9634032,17726,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9697857,17727,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9770875,17728,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9834213,17729,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9901648,17730,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998108.9964592,17731,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0034502,17732,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0097394,17733,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0164201,17734,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0232897,17735,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.030355,17736,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.036635,17737,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0433707,17738,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0504577,17739,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0566356,17740,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0643573,17741,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0700042,17742,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.076899,17743,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0832288,17744,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.0914621,17745,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.097476,17746,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.103818,17747,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.109827,17748,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1165128,17749,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1234426,17750,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1300895,17751,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1367025,17752,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1438663,17753,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.150159,17754,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1572783,17755,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.163569,17756,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1701376,17757,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1765919,17758,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1834037,17759,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1898668,17760,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.1968384,17761,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.203204,17762,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.210878,17763,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2167249,17764,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.223459,17765,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.229964,17766,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2364526,17767,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2431104,17768,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2500541,17769,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.256462,17770,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2648137,17771,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.269819,17772,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2764826,17773,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2838378,17774,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.292157,17775,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.2964551,17776,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3033814,17777,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3099947,17778,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3166835,17779,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.323287,17780,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3310945,17781,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3366466,17782,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3437083,17783,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3499777,17784,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3566597,17785,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.364094,17786,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3712747,17787,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3778913,17788,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3831222,17789,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3898196,17790,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.3964283,17791,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4035175,17792,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4101205,17793,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.41715,17794,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4242032,17795,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4302714,17796,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4367661,17797,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.44329,17798,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4502597,17799,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4566994,17800,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4634888,17801,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.470255,17802,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4770184,17803,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4833426,17804,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4899263,17805,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.4973664,17806,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5033174,17807,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5104225,17808,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.516664,17809,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5233948,17810,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.529933,17811,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5373294,17812,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5433998,17813,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5498126,17814,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.557009,17815,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.563493,17816,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5700417,17817,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5775387,17818,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5831742,17819,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5898058,17820,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.5968454,17821,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6034114,17822,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6098733,17823,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6168194,17824,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.623112,17825,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6298015,17826,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.638698,17827,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6437483,17828,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6500509,17829,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6566172,17830,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.663355,17831,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.669926,17832,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6768317,17833,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.683455,17834,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6901288,17835,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.6965728,17836,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7030764,17837,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7108142,17838,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7165272,17839,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.723321,17840,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7297435,17841,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.736904,17842,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7439122,17843,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7497559,17844,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7571297,17845,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7635453,17846,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.770298,17847,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7770092,17848,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7834296,17849,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7897944,17850,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.7966661,17851,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.804174,17852,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8097734,17853,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8166716,17854,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8234215,17855,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8297715,17856,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8363886,17857,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.84422,17858,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8499184,17859,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8564413,17860,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8634791,17861,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8699093,17862,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.877384,17863,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8833344,17864,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8903618,17865,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.8965771,17866,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9033563,17867,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.910211,17868,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.917427,17869,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9233928,17870,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9298053,17871,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.936716,17872,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9432702,17873,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9498985,17874,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9575336,17875,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9634528,17876,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9697075,17877,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9768956,17878,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9832973,17879,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.9897983,17880,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998109.997564,17881,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0034888,17882,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.009822,17883,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0166876,17884,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0236115,17885,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.029981,17886,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0366495,17887,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0434387,17888,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0501766,17889,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.05676,17890,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0631511,17891,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0698564,17892,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0768516,17893,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0831487,17894,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0917127,17895,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.0969615,17896,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1034322,17897,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1098278,17898,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1168692,17899,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1231616,17900,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1298757,17901,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1370943,17902,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1434786,17903,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1507895,17904,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1566997,17905,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1630898,17906,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1699054,17907,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1779532,17908,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.184127,17909,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.190879,17910,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.1970985,17911,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.2032614,17912,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998110.209807,17913,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
