Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998861.181099,34196,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.1887243,34197,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.1945505,34198,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.201642,34199,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.20828,34200,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2146666,34201,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2214093,34202,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.227911,34203,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2348027,34204,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2412336,34205,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2487972,34206,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2548811,34207,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2612033,34208,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.267958,34209,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.274822,34210,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.28157,34211,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.288102,34212,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.2948105,34213,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.301451,34214,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3079252,34215,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3147995,34216,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3219113,34217,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3280292,34218,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3344076,34219,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3419285,34220,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3478875,34221,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.355181,34222,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3614776,34223,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3677948,34224,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3747056,34225,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3815274,34226,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.387916,34227,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.3953369,34228,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4016154,34229,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.408035,34230,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4144845,34231,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4214456,34232,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.42812,34233,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.435138,34234,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4412525,34235,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4493144,34236,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4545271,34237,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4612088,34238,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.469268,34239,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4749537,34240,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4814625,34241,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4879992,34242,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.4953666,34243,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5017421,34244,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5080376,34245,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5146322,34246,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5213368,34247,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5283067,34248,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5347443,34249,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5415056,34250,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.548516,34251,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.555038,34252,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.561488,34253,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5678003,34254,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5749493,34255,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.581387,34256,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5885193,34257,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.5955634,34258,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6014755,34259,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6085203,34260,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6155238,34261,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.621588,34262,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.628078,34263,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6355596,34264,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.641189,34265,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6479428,34266,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6552548,34267,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6614327,34268,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6686206,34269,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6749983,34270,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6817143,34271,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6882036,34272,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.6948261,34273,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.70272,34274,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7084265,34275,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7147415,34276,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.721496,34277,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7278354,34278,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.734879,34279,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7416892,34280,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7478936,34281,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.754881,34282,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.762956,34283,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.767836,34284,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7750356,34285,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7813938,34286,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.7879658,34287,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.794798,34288,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8019996,34289,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.808364,34290,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.815083,34291,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8219786,34292,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8278244,34293,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8351517,34294,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8411367,34295,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8481345,34296,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8547568,34297,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8620627,34298,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8679092,34299,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8748395,34300,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8812196,34301,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.889074,34302,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.8945975,34303,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9012995,34304,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9079092,34305,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9152663,34306,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9215264,34307,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9282753,34308,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9345493,34309,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9417183,34310,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9482687,34311,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9554036,34312,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9615905,34313,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.968259,34314,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.974684,34315,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9814289,34316,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.9878519,34317,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998861.994521,34318,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0011096,34319,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0083733,34320,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0148768,34321,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.022409,34322,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.028032,34323,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0346448,34324,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0414662,34325,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0478153,34326,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0544488,34327,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0617266,34328,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.068243,34329,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0746787,34330,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0825043,34331,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0879874,34332,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.0947878,34333,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1013882,34334,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1084,34335,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1148276,34336,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.121379,34337,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1278527,34338,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1348062,34339,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1413527,34340,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.148226,34341,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.155799,34342,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1611247,34343,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1686954,34344,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1748197,34345,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.1815822,34346,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.187879,34347,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.194803,34348,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2014003,34349,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2078562,34350,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.215378,34351,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2213745,34352,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.227881,34353,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2348967,34354,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2412467,34355,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2481217,34356,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2560365,34357,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2614257,34358,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2683892,34359,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2748344,34360,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2811782,34361,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2889676,34362,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.2950861,34363,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3015049,34364,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3080206,34365,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3170946,34366,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3212883,34367,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3282192,34368,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3344953,34369,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3415298,34370,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.348071,34371,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.35488,34372,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3613117,34373,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.368222,34374,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3745592,34375,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3817782,34376,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3880844,34377,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.3946114,34378,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.401415,34379,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4085255,34380,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4152935,34381,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4223332,34382,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4283159,34383,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.435338,34384,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4415402,34385,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4480214,34386,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.455365,34387,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4617,34388,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4683096,34389,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.474745,34390,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.4811807,34391,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.487989,34392,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.496552,34393,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.50159,34394,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5082018,34395,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5145545,34396,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5214627,34397,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5287483,34398,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5348318,34399,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.541882,34400,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5481222,34401,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5546067,34402,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.561494,34403,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5685136,34404,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.574842,34405,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.5814998,34406,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.590621,34407,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.594627,34408,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6014986,34409,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6078746,34410,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6156683,34411,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6217446,34412,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6278903,34413,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6356928,34414,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.641475,34415,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6481087,34416,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6547842,34417,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.661266,34418,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.667948,34419,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6748612,34420,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.681953,34421,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6881692,34422,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.6948786,34423,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7019138,34424,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.707906,34425,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7149081,34426,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7211888,34427,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7278128,34428,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7349842,34429,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7414567,34430,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7478476,34431,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7550893,34432,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.761545,34433,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.768078,34434,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.775138,34435,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7816782,34436,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.7883039,34437,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.794708,34438,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.80224,34439,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.808228,34440,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8153992,34441,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.821264,34442,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8281114,34443,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8351173,34444,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.84122,34445,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8484166,34446,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.855165,34447,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8612666,34448,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.868193,34449,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8749561,34450,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.881244,34451,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8879623,34452,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.8947878,34453,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9017515,34454,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9080222,34455,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9153209,34456,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9213877,34457,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9279046,34458,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.934942,34459,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.941415,34460,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9484136,34461,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9553812,34462,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9618413,34463,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9681966,34464,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9749076,34465,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.981195,34466,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9879098,34467,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998862.9948168,34468,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0020072,34469,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.008156,34470,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.014824,34471,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0214555,34472,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0279145,34473,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.03472,34474,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0412269,34475,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0482523,34476,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0546768,34477,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0612772,34478,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0679386,34479,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0756845,34480,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0812864,34481,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0885773,34482,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.0956488,34483,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1012013,34484,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.107934,34485,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1148608,34486,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.121483,34487,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1279764,34488,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.135386,34489,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1414003,34490,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1479554,34491,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.154632,34492,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1614156,34493,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1689997,34494,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1749604,34495,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1814647,34496,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.188097,34497,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.1946852,34498,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2013092,34499,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2089565,34500,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2148163,34501,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2214963,34502,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2280529,34503,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2350278,34504,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2417116,34505,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.248982,34506,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.25474,34507,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.261307,34508,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2679605,34509,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2746344,34510,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2814376,34511,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.28799,34512,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.2958148,34513,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3017282,34514,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3082469,34515,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3148105,34516,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3213847,34517,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3280199,34518,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3346179,34519,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998863.3414395,34520,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
