Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714704005.5758193,3519,0,0,,4.246148586273193,4.246148586273193,4.246148586273193,0.0,0.0,0.0
1714704005.5824988,3520,0,0,,4.251628398895264,4.251628398895264,4.251628398895264,0.0,0.0,0.0
1714704005.5892565,3521,0,0,,4.257174968719482,4.257174968719482,4.257174968719482,0.0,0.0,0.0
1714704005.5957985,3522,0,0,,4.262789726257324,4.262789726257324,4.262789726257324,0.0,0.0,0.0
1714704005.6035154,3523,0,0,,4.268470764160156,4.268470764160156,4.268470764160156,0.0,0.0,0.0
1714704005.609176,3524,0,0,,4.274219512939453,4.274219512939453,4.274219512939453,0.0,0.0,0.0
1714704005.6157928,3525,0,0,,4.28003454208374,4.28003454208374,4.28003454208374,0.0,0.0,0.0
1714704005.6225486,3526,0,0,,4.285916328430176,4.285916328430176,4.285916328430176,0.0,0.0,0.0
1714704005.6291513,3527,0,0,,4.291863441467285,4.291863441467285,4.291863441467285,0.0,0.0,0.0
1714704005.6357734,3528,0,0,,4.297876834869385,4.297876834869385,4.297876834869385,0.0,0.0,0.0
1714704005.6424394,3529,0,0,,4.303955554962158,4.303955554962158,4.303955554962158,0.0,0.0,0.0
1714704005.6491356,3530,0,0,,4.310100555419922,4.310100555419922,4.310100555419922,0.0,0.0,0.0
1714704005.6558099,3531,0,0,,4.316308975219727,4.316308975219727,4.316308975219727,0.0,0.0,0.0
1714704005.6624615,3532,0,0,,4.3225836753845215,4.3225836753845215,4.3225836753845215,0.0,0.0,0.0
1714704005.6691573,3533,0,0,,4.328921794891357,4.328921794891357,4.328921794891357,0.0,0.0,0.0
1714704005.6757746,3534,0,0,,4.335325241088867,4.335325241088867,4.335325241088867,0.0,0.0,0.0
1714704005.682491,3535,0,0,,4.341791152954102,4.341791152954102,4.341791152954102,0.0,0.0,0.0
1714704005.6892226,3536,0,0,,4.34832239151001,4.34832239151001,4.34832239151001,0.0,0.0,0.0
1714704005.695773,3537,0,0,,4.354915142059326,4.354915142059326,4.354915142059326,0.0,0.0,0.0
1714704005.7024496,3538,0,0,,4.361572265625,4.361572265625,4.361572265625,0.0,0.0,0.0
1714704005.709084,3539,0,0,,4.36829137802124,4.36829137802124,4.36829137802124,0.0,0.0,0.0
1714704005.7157993,3540,0,0,,4.3750739097595215,4.3750739097595215,4.3750739097595215,0.0,0.0,0.0
1714704005.7224832,3541,0,0,,4.381917476654053,4.381917476654053,4.381917476654053,0.0,0.0,0.0
1714704005.7291932,3542,0,0,,4.388823986053467,4.388823986053467,4.388823986053467,0.0,0.0,0.0
1714704005.735754,3543,0,0,,4.395791053771973,4.395791053771973,4.395791053771973,0.0,0.0,0.0
1714704005.7424312,3544,0,0,,4.402820110321045,4.402820110321045,4.402820110321045,0.0,0.0,0.0
1714704005.7491765,3545,0,0,,4.409908771514893,4.409908771514893,4.409908771514893,0.0,0.0,0.0
1714704005.7557964,3546,0,0,,4.417059421539307,4.417059421539307,4.417059421539307,0.0,0.0,0.0
1714704005.762464,3547,0,0,,4.424269676208496,4.424269676208496,4.424269676208496,0.0,0.0,0.0
1714704005.7691054,3548,0,0,,4.4315409660339355,4.4315409660339355,4.4315409660339355,0.0,0.0,0.0
1714704005.7757351,3549,0,0,,4.438869953155518,4.438869953155518,4.438869953155518,0.0,0.0,0.0
1714704005.7824743,3550,0,0,,4.446260452270508,4.446260452270508,4.446260452270508,0.0,0.0,0.0
1714704005.7891078,3551,0,0,,4.453708171844482,4.453708171844482,4.453708171844482,0.0,0.0,0.0
1714704005.841898,3552,0,0,,4.461215972900391,4.461215972900391,4.461215972900391,0.0,0.0,0.0
1714704005.842747,3553,0,0,,4.4687819480896,4.4687819480896,4.4687819480896,0.0,0.0,0.0
1714704005.8492339,3554,0,0,,4.476404190063477,4.476404190063477,4.476404190063477,0.0,0.0,0.0
1714704005.8558898,3555,0,0,,4.484086036682129,4.484086036682129,4.484086036682129,0.0,0.0,0.0
1714704005.8626018,3556,0,0,,4.491824150085449,4.491824150085449,4.491824150085449,0.0,0.0,0.0
1714704005.8692079,3557,0,0,,4.499619483947754,4.499619483947754,4.499619483947754,0.0,0.0,0.0
1714704005.8758457,3558,0,0,,4.507471084594727,4.507471084594727,4.507471084594727,0.0,0.0,0.0
1714704005.882584,3559,0,0,,4.515379905700684,4.515379905700684,4.515379905700684,0.0,0.0,0.0
1714704005.8892677,3560,0,0,,4.523343086242676,4.523343086242676,4.523343086242676,0.0,0.0,0.0
1714704005.8959496,3561,0,0,,4.531363487243652,4.531363487243652,4.531363487243652,0.0,0.0,0.0
1714704005.9025903,3562,0,0,,4.539437770843506,4.539437770843506,4.539437770843506,0.0,0.0,0.0
1714704005.909263,3563,0,0,,4.547568321228027,4.547568321228027,4.547568321228027,0.0,0.0,0.0
1714704005.9159234,3564,0,0,,4.555751800537109,4.555751800537109,4.555751800537109,0.0,0.0,0.0
1714704005.922749,3565,0,0,,4.563990592956543,4.563990592956543,4.563990592956543,0.0,0.0,0.0
1714704005.92922,3566,0,0,,4.572282314300537,4.572282314300537,4.572282314300537,0.0,0.0,0.0
1714704005.9359381,3567,0,0,,4.580627918243408,4.580627918243408,4.580627918243408,0.0,0.0,0.0
1714704005.942647,3568,0,0,,4.589025974273682,4.589025974273682,4.589025974273682,0.0,0.0,0.0
1714704005.949259,3569,0,0,,4.597477912902832,4.597477912902832,4.597477912902832,0.0,0.0,0.0
1714704005.955928,3570,0,0,,4.60598087310791,4.60598087310791,4.60598087310791,0.0,0.0,0.0
1714704005.9625583,3571,0,0,,4.614536762237549,4.614536762237549,4.614536762237549,0.0,0.0,0.0
1714704005.9693537,3572,0,0,,4.623142719268799,4.623142719268799,4.623142719268799,0.0,0.0,0.0
1714704005.9759197,3573,0,0,,4.631801128387451,4.631801128387451,4.631801128387451,0.0,0.0,0.0
1714704005.9826057,3574,0,0,,4.640509128570557,4.640509128570557,4.640509128570557,0.0,0.0,0.0
1714704005.9893012,3575,0,0,,4.649269104003906,4.649269104003906,4.649269104003906,0.0,0.0,0.0
1714704005.9959116,3576,0,0,,4.658077239990234,4.658077239990234,4.658077239990234,0.0,0.0,0.0
1714704006.0025601,3577,0,0,,4.66693639755249,4.66693639755249,4.66693639755249,0.0,0.0,0.0
1714704006.0094388,3578,0,0,,4.675843715667725,4.675843715667725,4.675843715667725,0.0,0.0,0.0
1714704006.0158644,3579,0,0,,4.684800624847412,4.684800624847412,4.684800624847412,0.0,0.0,0.0
1714704006.0225601,3580,0,0,,4.693804740905762,4.693804740905762,4.693804740905762,0.0,0.0,0.0
1714704006.0293279,3581,0,0,,4.7028584480285645,4.7028584480285645,4.7028584480285645,0.0,0.0,0.0
1714704006.035873,3582,0,0,,4.711958408355713,4.711958408355713,4.711958408355713,0.0,0.0,0.0
1714704006.0425742,3583,0,0,,4.72110652923584,4.72110652923584,4.72110652923584,0.0,0.0,0.0
1714704006.049286,3584,0,0,,4.730300426483154,4.730300426483154,4.730300426483154,0.0,0.0,0.0
1714704006.0559413,3585,0,0,,4.739542007446289,4.739542007446289,4.739542007446289,0.0,0.0,0.0
1714704006.0625324,3586,0,0,,4.748827934265137,4.748827934265137,4.748827934265137,0.0,0.0,0.0
1714704006.069252,3587,0,0,,4.7581610679626465,4.7581610679626465,4.7581610679626465,0.0,0.0,0.0
1714704006.0759356,3588,0,0,,4.767538070678711,4.767538070678711,4.767538070678711,0.0,0.0,0.0
1714704006.082545,3589,0,0,,4.776960372924805,4.776960372924805,4.776960372924805,0.0,0.0,0.0
1714704006.089271,3590,0,0,,4.786426544189453,4.786426544189453,4.786426544189453,0.0,0.0,0.0
1714704006.0959303,3591,0,0,,4.7959370613098145,4.7959370613098145,4.7959370613098145,0.0,0.0,0.0
1714704006.1026032,3592,0,0,,4.805490016937256,4.805490016937256,4.805490016937256,0.0,0.0,0.0
1714704006.1092799,3593,0,0,,4.81508731842041,4.81508731842041,4.81508731842041,0.0,0.0,0.0
1714704006.1159337,3594,0,0,,4.824726581573486,4.824726581573486,4.824726581573486,0.0,0.0,0.0
1714704006.1225169,3595,0,0,,4.834408760070801,4.834408760070801,4.834408760070801,0.0,0.0,0.0
1714704006.129217,3596,0,0,,4.8441314697265625,4.8441314697265625,4.8441314697265625,0.0,0.0,0.0
1714704006.1358943,3597,0,0,,4.853896141052246,4.853896141052246,4.853896141052246,0.0,0.0,0.0
1714704006.1425526,3598,0,0,,4.863700866699219,4.863700866699219,4.863700866699219,0.0,0.0,0.0
1714704006.1493309,3599,0,0,,4.8735480308532715,4.8735480308532715,4.8735480308532715,0.0,0.0,0.0
1714704006.1559446,3600,0,0,,4.883432865142822,4.883432865142822,4.883432865142822,0.0,0.0,0.0
1714704006.162537,3601,0,0,,4.8933587074279785,4.8933587074279785,4.8933587074279785,0.0,0.0,0.0
1714704006.169303,3602,0,0,,4.903322696685791,4.903322696685791,4.903322696685791,0.0,0.0,0.0
1714704006.175896,3603,0,0,,4.913326740264893,4.913326740264893,4.913326740264893,0.0,0.0,0.0
1714704006.1825829,3604,0,0,,4.923367500305176,4.923367500305176,4.923367500305176,0.0,0.0,0.0
1714704006.189233,3605,0,0,,4.933446884155273,4.933446884155273,4.933446884155273,0.0,0.0,0.0
1714704006.1959488,3606,0,0,,4.943563461303711,4.943563461303711,4.943563461303711,0.0,0.0,0.0
1714704006.2026324,3607,0,0,,4.9537177085876465,4.9537177085876465,4.9537177085876465,0.0,0.0,0.0
1714704006.2092242,3608,0,0,,4.963906288146973,4.963906288146973,4.963906288146973,0.0,0.0,0.0
1714704006.215929,3609,0,0,,4.974133491516113,4.974133491516113,4.974133491516113,0.0,0.0,0.0
1714704006.2225878,3610,0,0,,4.984394073486328,4.984394073486328,4.984394073486328,0.0,0.0,0.0
1714704006.229313,3611,0,0,,4.994690895080566,4.994690895080566,4.994690895080566,0.0,0.0,0.0
1714704006.2359488,3612,0,0,,5.005021095275879,5.005021095275879,5.005021095275879,0.0,0.0,0.0
1714704006.242553,3613,0,0,,5.015387535095215,5.015387535095215,5.015387535095215,0.0,0.0,0.0
1714704006.2492578,3614,0,0,,5.025785446166992,5.025785446166992,5.025785446166992,0.0,0.0,0.0
1714704006.2559264,3615,0,0,,5.036218166351318,5.036218166351318,5.036218166351318,0.0,0.0,0.0
1714704006.2626452,3616,0,0,,5.046682357788086,5.046682357788086,5.046682357788086,0.0,0.0,0.0
1714704006.269333,3617,0,0,,5.057180404663086,5.057180404663086,5.057180404663086,0.0,0.0,0.0
1714704006.275956,3618,0,0,,5.067708492279053,5.067708492279053,5.067708492279053,0.0,0.0,0.0
1714704006.282555,3619,0,0,,5.078269958496094,5.078269958496094,5.078269958496094,0.0,0.0,0.0
1714704006.2892885,3620,0,0,,5.088860511779785,5.088860511779785,5.088860511779785,0.0,0.0,0.0
1714704006.2960365,3621,0,0,,5.099483489990234,5.099483489990234,5.099483489990234,0.0,0.0,0.0
1714704006.3025615,3622,0,0,,5.110134124755859,5.110134124755859,5.110134124755859,0.0,0.0,0.0
1714704006.3092432,3623,0,0,,5.120815753936768,5.120815753936768,5.120815753936768,0.0,0.0,0.0
1714704006.3159244,3624,0,0,,5.13152551651001,5.13152551651001,5.13152551651001,0.0,0.0,0.0
1714704006.3225226,3625,0,0,,5.1422648429870605,5.1422648429870605,5.1422648429870605,0.0,0.0,0.0
1714704006.3292155,3626,0,0,,5.153032302856445,5.153032302856445,5.153032302856445,0.0,0.0,0.0
1714704006.3359594,3627,0,0,,5.1638264656066895,5.1638264656066895,5.1638264656066895,0.0,0.0,0.0
1714704006.3425782,3628,0,0,,5.174648284912109,5.174648284912109,5.174648284912109,0.0,0.0,0.0
1714704006.3492832,3629,0,0,,5.185495853424072,5.185495853424072,5.185495853424072,0.0,0.0,0.0
1714704006.355941,3630,0,0,,5.196370601654053,5.196370601654053,5.196370601654053,0.0,0.0,0.0
1714704006.3625765,3631,0,0,,5.207269668579102,5.207269668579102,5.207269668579102,0.0,0.0,0.0
1714704006.3692937,3632,0,0,,5.218195915222168,5.218195915222168,5.218195915222168,0.0,0.0,0.0
1714704006.3759177,3633,0,0,,5.22914457321167,5.22914457321167,5.22914457321167,0.0,0.0,0.0
1714704006.3825648,3634,0,0,,5.240118980407715,5.240118980407715,5.240118980407715,0.0,0.0,0.0
1714704006.3893468,3635,0,0,,5.251115798950195,5.251115798950195,5.251115798950195,0.0,0.0,0.0
1714704006.3959463,3636,0,0,,5.2621378898620605,5.2621378898620605,5.2621378898620605,0.0,0.0,0.0
1714704006.4025831,3637,0,0,,5.27318000793457,5.27318000793457,5.27318000793457,0.0,0.0,0.0
1714704006.4093895,3638,0,0,,5.284246921539307,5.284246921539307,5.284246921539307,0.0,0.0,0.0
1714704006.4159396,3639,0,0,,5.2953338623046875,5.2953338623046875,5.2953338623046875,0.0,0.0,0.0
1714704006.4227276,3640,0,0,,5.306443214416504,5.306443214416504,5.306443214416504,0.0,0.0,0.0
1714704006.4292278,3641,0,0,,5.317572116851807,5.317572116851807,5.317572116851807,0.0,0.0,0.0
1714704006.4359436,3642,0,0,,5.328722953796387,5.328722953796387,5.328722953796387,0.0,0.0,0.0
1714704006.4426067,3643,0,0,,5.33989143371582,5.33989143371582,5.33989143371582,0.0,0.0,0.0
1714704006.4493306,3644,0,0,,5.351081371307373,5.351081371307373,5.351081371307373,0.0,0.0,0.0
1714704006.4559584,3645,0,0,,5.362287998199463,5.362287998199463,5.362287998199463,0.0,0.0,0.0
1714704006.4626174,3646,0,0,,5.373514652252197,5.373514652252197,5.373514652252197,0.0,0.0,0.0
1714704006.4692836,3647,0,0,,5.3847575187683105,5.3847575187683105,5.3847575187683105,0.0,0.0,0.0
1714704006.4759386,3648,0,0,,5.396019458770752,5.396019458770752,5.396019458770752,0.0,0.0,0.0
1714704006.4826882,3649,0,0,,5.407296180725098,5.407296180725098,5.407296180725098,0.0,0.0,0.0
1714704006.4894235,3650,0,0,,5.418591022491455,5.418591022491455,5.418591022491455,0.0,0.0,0.0
1714704006.4959512,3651,0,0,,5.429900169372559,5.429900169372559,5.429900169372559,0.0,0.0,0.0
1714704006.5026395,3652,0,0,,5.441225528717041,5.441225528717041,5.441225528717041,0.0,0.0,0.0
1714704006.5092828,3653,0,0,,5.452564716339111,5.452564716339111,5.452564716339111,0.0,0.0,0.0
1714704006.515952,3654,0,0,,5.4639201164245605,5.4639201164245605,5.4639201164245605,0.0,0.0,0.0
1714704006.522635,3655,0,0,,5.475286483764648,5.475286483764648,5.475286483764648,0.0,0.0,0.0
1714704006.5291963,3656,0,0,,5.486668586730957,5.486668586730957,5.486668586730957,0.0,0.0,0.0
1714704006.5359683,3657,0,0,,5.498061656951904,5.498061656951904,5.498061656951904,0.0,0.0,0.0
1714704006.5427058,3658,0,0,,5.5094685554504395,5.5094685554504395,5.5094685554504395,0.0,0.0,0.0
1714704006.5492811,3659,0,0,,5.520885467529297,5.520885467529297,5.520885467529297,0.0,0.0,0.0
1714704006.555951,3660,0,0,,5.532315254211426,5.532315254211426,5.532315254211426,0.0,0.0,0.0
1714704006.562665,3661,0,0,,5.5437541007995605,5.5437541007995605,5.5437541007995605,0.0,0.0,0.0
1714704006.5696902,3662,0,0,,5.555205345153809,5.555205345153809,5.555205345153809,0.0,0.0,0.0
1714704006.575964,3663,0,0,,5.566664218902588,5.566664218902588,5.566664218902588,0.0,0.0,0.0
1714704006.5826073,3664,0,0,,5.578134059906006,5.578134059906006,5.578134059906006,0.0,0.0,0.0
1714704006.5892165,3665,0,0,,5.589610576629639,5.589610576629639,5.589610576629639,0.0,0.0,0.0
1714704006.5958383,3666,0,0,,5.601097106933594,5.601097106933594,5.601097106933594,0.0,0.0,0.0
1714704006.6026156,3667,0,0,,5.6125898361206055,5.6125898361206055,5.6125898361206055,0.0,0.0,0.0
1714704006.6091657,3668,0,0,,5.624091148376465,5.624091148376465,5.624091148376465,0.0,0.0,0.0
1714704006.6159205,3669,0,0,,5.635597229003906,5.635597229003906,5.635597229003906,0.0,0.0,0.0
1714704006.6225398,3670,0,0,,5.647111415863037,5.647111415863037,5.647111415863037,0.0,0.0,0.0
1714704006.6292102,3671,0,0,,5.658629417419434,5.658629417419434,5.658629417419434,0.0,0.0,0.0
1714704006.635872,3672,0,0,,5.670154571533203,5.670154571533203,5.670154571533203,0.0,0.0,0.0
1714704006.642526,3673,0,0,,5.681682109832764,5.681682109832764,5.681682109832764,0.0,0.0,0.0
1714704006.6492414,3674,0,0,,5.693215847015381,5.693215847015381,5.693215847015381,0.0,0.0,0.0
1714704006.6558676,3675,0,0,,5.704751491546631,5.704751491546631,5.704751491546631,0.0,0.0,0.0
1714704006.6626632,3676,0,0,,5.716291427612305,5.716291427612305,5.716291427612305,0.0,0.0,0.0
1714704006.669251,3677,0,0,,5.727832794189453,5.727832794189453,5.727832794189453,0.0,0.0,0.0
1714704006.6758478,3678,0,0,,5.739377021789551,5.739377021789551,5.739377021789551,0.0,0.0,0.0
1714704006.6825979,3679,0,0,,5.750921726226807,5.750921726226807,5.750921726226807,0.0,0.0,0.0
1714704006.6891532,3680,0,0,,5.7624688148498535,5.7624688148498535,5.7624688148498535,0.0,0.0,0.0
1714704006.6958225,3681,0,0,,5.774015426635742,5.774015426635742,5.774015426635742,0.0,0.0,0.0
1714704006.7025604,3682,0,0,,5.785562992095947,5.785562992095947,5.785562992095947,0.0,0.0,0.0
1714704006.709236,3683,0,0,,5.7971086502075195,5.7971086502075195,5.7971086502075195,0.0,0.0,0.0
1714704006.715816,3684,0,0,,5.80865478515625,5.80865478515625,5.80865478515625,0.0,0.0,0.0
1714704006.7225158,3685,0,0,,5.820197582244873,5.820197582244873,5.820197582244873,0.0,0.0,0.0
1714704006.7291884,3686,0,0,,5.831739902496338,5.831739902496338,5.831739902496338,0.0,0.0,0.0
1714704006.7358067,3687,0,0,,5.843278408050537,5.843278408050537,5.843278408050537,0.0,0.0,0.0
1714704006.7425947,3688,0,0,,5.854815483093262,5.854815483093262,5.854815483093262,0.0,0.0,0.0
1714704006.7491865,3689,0,0,,5.86634635925293,5.86634635925293,5.86634635925293,0.0,0.0,0.0
1714704006.7558236,3690,0,0,,5.877875804901123,5.877875804901123,5.877875804901123,0.0,0.0,0.0
1714704006.762504,3691,0,0,,5.889398574829102,5.889398574829102,5.889398574829102,0.0,0.0,0.0
1714704006.7693107,3692,0,0,,5.900918006896973,5.900918006896973,5.900918006896973,0.0,0.0,0.0
1714704006.7758484,3693,0,0,,5.9124298095703125,5.9124298095703125,5.9124298095703125,0.0,0.0,0.0
1714704006.7826328,3694,0,0,,5.92393684387207,5.92393684387207,5.92393684387207,0.0,0.0,0.0
1714704006.7891867,3695,0,0,,5.935436248779297,5.935436248779297,5.935436248779297,0.0,0.0,0.0
1714704006.7959485,3696,0,0,,5.946929454803467,5.946929454803467,5.946929454803467,0.0,0.0,0.0
1714704006.8025374,3697,0,0,,5.958414077758789,5.958414077758789,5.958414077758789,0.0,0.0,0.0
1714704006.8093922,3698,0,0,,5.969891548156738,5.969891548156738,5.969891548156738,0.0,0.0,0.0
1714704006.815834,3699,0,0,,5.98136043548584,5.98136043548584,5.98136043548584,0.0,0.0,0.0
1714704006.8225296,3700,0,0,,5.992818832397461,5.992818832397461,5.992818832397461,0.0,0.0,0.0
1714704006.8291588,3701,0,0,,6.004268646240234,6.004268646240234,6.004268646240234,0.0,0.0,0.0
1714704006.835849,3702,0,0,,6.015706539154053,6.015706539154053,6.015706539154053,0.0,0.0,0.0
1714704006.8425179,3703,0,0,,6.027135848999023,6.027135848999023,6.027135848999023,0.0,0.0,0.0
1714704006.8492281,3704,0,0,,6.038551330566406,6.038551330566406,6.038551330566406,0.0,0.0,0.0
1714704006.855822,3705,0,0,,6.049957275390625,6.049957275390625,6.049957275390625,0.0,0.0,0.0
1714704006.8625188,3706,0,0,,6.061348915100098,6.061348915100098,6.061348915100098,0.0,0.0,0.0
1714704006.86941,3707,0,0,,6.07273006439209,6.07273006439209,6.07273006439209,0.0,0.0,0.0
1714704006.8758411,3708,0,0,,6.084095478057861,6.084095478057861,6.084095478057861,0.0,0.0,0.0
1714704006.8826237,3709,0,0,,6.095449447631836,6.095449447631836,6.095449447631836,0.0,0.0,0.0
1714704006.8891823,3710,0,0,,6.106787204742432,6.106787204742432,6.106787204742432,0.0,0.0,0.0
1714704006.8958786,3711,0,0,,6.118111610412598,6.118111610412598,6.118111610412598,0.0,0.0,0.0
1714704006.902755,3712,0,0,,6.129419326782227,6.129419326782227,6.129419326782227,0.0,0.0,0.0
1714704006.9092884,3713,0,0,,6.140712738037109,6.140712738037109,6.140712738037109,0.0,0.0,0.0
1714704006.915845,3714,0,0,,6.1519880294799805,6.1519880294799805,6.1519880294799805,0.0,0.0,0.0
1714704006.9225438,3715,0,0,,6.163248062133789,6.163248062133789,6.163248062133789,0.0,0.0,0.0
1714704006.929222,3716,0,0,,6.174489974975586,6.174489974975586,6.174489974975586,0.0,0.0,0.0
1714704006.935894,3717,0,0,,6.1857147216796875,6.1857147216796875,6.1857147216796875,0.0,0.0,0.0
1714704006.9425476,3718,0,0,,6.196919918060303,6.196919918060303,6.196919918060303,0.0,0.0,0.0
1714704006.94919,3719,0,0,,6.208107948303223,6.208107948303223,6.208107948303223,0.0,0.0,0.0
1714704006.9558692,3720,0,0,,6.219274997711182,6.219274997711182,6.219274997711182,0.0,0.0,0.0
1714704006.9625323,3721,0,0,,6.230423450469971,6.230423450469971,6.230423450469971,0.0,0.0,0.0
1714704006.969431,3722,0,0,,6.241550922393799,6.241550922393799,6.241550922393799,0.0,0.0,0.0
1714704006.9758685,3723,0,0,,6.252658843994141,6.252658843994141,6.252658843994141,0.0,0.0,0.0
1714704006.9825542,3724,0,0,,6.2637434005737305,6.2637434005737305,6.2637434005737305,0.0,0.0,0.0
1714704006.989399,3725,0,0,,6.274807929992676,6.274807929992676,6.274807929992676,0.0,0.0,0.0
1714704006.995945,3726,0,0,,6.285848617553711,6.285848617553711,6.285848617553711,0.0,0.0,0.0
1714704007.0025365,3727,0,0,,6.296868324279785,6.296868324279785,6.296868324279785,0.0,0.0,0.0
1714704007.0092988,3728,0,0,,6.307862758636475,6.307862758636475,6.307862758636475,0.0,0.0,0.0
1714704007.0159047,3729,0,0,,6.318835735321045,6.318835735321045,6.318835735321045,0.0,0.0,0.0
1714704007.0225804,3730,0,0,,6.329782485961914,6.329782485961914,6.329782485961914,0.0,0.0,0.0
1714704007.0293684,3731,0,0,,6.340705871582031,6.340705871582031,6.340705871582031,0.0,0.0,0.0
1714704007.0358942,3732,0,0,,6.351602554321289,6.351602554321289,6.351602554321289,0.0,0.0,0.0
1714704007.0425851,3733,0,0,,6.362475395202637,6.362475395202637,6.362475395202637,0.0,0.0,0.0
1714704007.0492322,3734,0,0,,6.37332010269165,6.37332010269165,6.37332010269165,0.0,0.0,0.0
1714704007.0558646,3735,0,0,,6.3841400146484375,6.3841400146484375,6.3841400146484375,0.0,0.0,0.0
1714704007.0626774,3736,0,0,,6.394931316375732,6.394931316375732,6.394931316375732,0.0,0.0,0.0
1714704007.069227,3737,0,0,,6.405696392059326,6.405696392059326,6.405696392059326,0.0,0.0,0.0
1714704007.0759046,3738,0,0,,6.416431903839111,6.416431903839111,6.416431903839111,0.0,0.0,0.0
1714704007.0825307,3739,0,0,,6.427140235900879,6.427140235900879,6.427140235900879,0.0,0.0,0.0
1714704007.0892198,3740,0,0,,6.4378180503845215,6.4378180503845215,6.4378180503845215,0.0,0.0,0.0
1714704007.0959363,3741,0,0,,6.44846773147583,6.44846773147583,6.44846773147583,0.0,0.0,0.0
1714704007.1025362,3742,0,0,,6.4590864181518555,6.4590864181518555,6.4590864181518555,0.0,0.0,0.0
1714704007.1094406,3743,0,0,,6.469675540924072,6.469675540924072,6.469675540924072,0.0,0.0,0.0
1714704007.1158373,3744,0,0,,6.4802327156066895,6.4802327156066895,6.4802327156066895,0.0,0.0,0.0
1714704007.1225498,3745,0,0,,6.49075984954834,6.49075984954834,6.49075984954834,0.0,0.0,0.0
1714704007.1293588,3746,0,0,,6.501253128051758,6.501253128051758,6.501253128051758,0.0,0.0,0.0
1714704007.1358993,3747,0,0,,6.511716365814209,6.511716365814209,6.511716365814209,0.0,0.0,0.0
1714704007.1425517,3748,0,0,,6.522144794464111,6.522144794464111,6.522144794464111,0.0,0.0,0.0
1714704007.1492805,3749,0,0,,6.532541275024414,6.532541275024414,6.532541275024414,0.0,0.0,0.0
1714704007.1558516,3750,0,0,,6.54290246963501,6.54290246963501,6.54290246963501,0.0,0.0,0.0
1714704007.1625376,3751,0,0,,6.553231239318848,6.553231239318848,6.553231239318848,0.0,0.0,0.0
1714704007.169224,3752,0,0,,6.56352424621582,6.56352424621582,6.56352424621582,0.0,0.0,0.0
1714704007.175855,3753,0,0,,6.573782920837402,6.573782920837402,6.573782920837402,0.0,0.0,0.0
1714704007.182646,3754,0,0,,6.584004878997803,6.584004878997803,6.584004878997803,0.0,0.0,0.0
1714704007.189475,3755,0,0,,6.5941925048828125,6.5941925048828125,6.5941925048828125,0.0,0.0,0.0
1714704007.195862,3756,0,0,,6.604341506958008,6.604341506958008,6.604341506958008,0.0,0.0,0.0
1714704007.2025385,3757,0,0,,6.614455699920654,6.614455699920654,6.614455699920654,0.0,0.0,0.0
1714704007.2091908,3758,0,0,,6.624531269073486,6.624531269073486,6.624531269073486,0.0,0.0,0.0
1714704007.2159007,3759,0,0,,6.6345696449279785,6.6345696449279785,6.6345696449279785,0.0,0.0,0.0
1714704007.2226808,3760,0,0,,6.644568920135498,6.644568920135498,6.644568920135498,0.0,0.0,0.0
1714704007.229195,3761,0,0,,6.654531002044678,6.654531002044678,6.654531002044678,0.0,0.0,0.0
1714704007.2358372,3762,0,0,,6.664451599121094,6.664451599121094,6.664451599121094,0.0,0.0,0.0
1714704007.2425308,3763,0,0,,6.67433500289917,6.67433500289917,6.67433500289917,0.0,0.0,0.0
1714704007.2491527,3764,0,0,,6.684176445007324,6.684176445007324,6.684176445007324,0.0,0.0,0.0
1714704007.2559164,3765,0,0,,6.693978786468506,6.693978786468506,6.693978786468506,0.0,0.0,0.0
1714704007.2625473,3766,0,0,,6.703739643096924,6.703739643096924,6.703739643096924,0.0,0.0,0.0
1714704007.2692814,3767,0,0,,6.7134599685668945,6.7134599685668945,6.7134599685668945,0.0,0.0,0.0
1714704007.2759297,3768,0,0,,6.7231364250183105,6.7231364250183105,6.7231364250183105,0.0,0.0,0.0
1714704007.282529,3769,0,0,,6.7327728271484375,6.7327728271484375,6.7327728271484375,0.0,0.0,0.0
1714704007.289255,3770,0,0,,6.742364883422852,6.742364883422852,6.742364883422852,0.0,0.0,0.0
1714704007.295817,3771,0,0,,6.751915454864502,6.751915454864502,6.751915454864502,0.0,0.0,0.0
1714704007.3025343,3772,0,0,,6.761423110961914,6.761423110961914,6.761423110961914,0.0,0.0,0.0
1714704007.3092024,3773,0,0,,6.7708845138549805,6.7708845138549805,6.7708845138549805,0.0,0.0,0.0
1714704007.3158798,3774,0,0,,6.780303001403809,6.780303001403809,6.780303001403809,0.0,0.0,0.0
1714704007.3225381,3775,0,0,,6.789676189422607,6.789676189422607,6.789676189422607,0.0,0.0,0.0
1714704007.3291733,3776,0,0,,6.799005031585693,6.799005031585693,6.799005031585693,0.0,0.0,0.0
1714704007.3358085,3777,0,0,,6.808287143707275,6.808287143707275,6.808287143707275,0.0,0.0,0.0
1714704007.3425052,3778,0,0,,6.817524433135986,6.817524433135986,6.817524433135986,0.0,0.0,0.0
1714704007.3491883,3779,0,0,,6.826714038848877,6.826714038848877,6.826714038848877,0.0,0.0,0.0
